ACC,BLCA,BRCA,CESC,COAD,DLBC,GBMLGG,HNSC,KIPAN,KIRC,LAML,LGG,LIHC,LUAD,LUSC,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES,TGCT,THCA,THYM,UCEC,ID
4.08292160792267e-05,0.0002474808526175919,0.0031680039957379226,0.0003589851404361809,0.016837381513621026,4.8801163020294355e-05,0.6151198399763029,0.0013537643796972727,0.0007122344977318665,0.0006130896176824147,0.006993908254872305,0.3400082130909582,0.0004256389684990352,0.0007630678321587582,6.548015784412714e-05,0.0029498912666599797,0.001579511276646217,0.00092884168559884,0.002294010576348994,0.002108699029687653,0.0006016805082241333,0.0006876839023404974,0.00031649721331801896,0.00022144047574008895,0.0011046710874950813,0.00045035432068134387,TRAIN_2290
0.0004308943330540742,0.003762702808393071,0.04158533610103717,0.0020157310030626302,0.0064694004020886195,0.00041160774906816284,0.6549203791943298,0.04014643531660518,0.007466079904933058,0.0026656481554887456,0.0003148117588647427,0.0011113515017260878,0.03206609836670869,0.04587294021270022,0.0015136724807135052,0.09931260789223814,0.02681529067546246,0.0004926560645458459,0.0015570586071886798,0.0019307303584257564,0.0021900417545881994,0.020997816055701432,0.002724867696571565,0.00046585233973225394,0.0009037137221313403,0.0018562755446405778,TRAIN_2291
0.0001815001322895675,0.0005581030460495604,0.005156220038133896,0.0040884136126635,0.0016391207469684092,0.0005474898111546934,0.8860133260115003,0.002739956175967132,0.04520925932474532,0.009689752258955171,0.00012147633839033987,0.0020044784507517494,0.005357431800496906,0.013911408320306361,0.00021961414216397843,0.001954349783885454,0.0014713104007219283,0.00017525319925036764,0.0007874317259912511,0.006942728509299452,0.001450570081281783,0.00389921847180079,0.004774573852917744,0.00014660139696144345,0.00030956944823877985,0.0006508429191141614,TRAIN_2292
0.0012270438826936939,0.012025685631622495,0.09276546268433065,0.0584034530246093,0.011205804208776897,0.0032504437478508667,0.02844736828729296,0.039500116154635445,0.08103435251185775,0.3453313309978499,0.0009682765531371114,0.0015054206159428644,0.08052611862178116,0.016203477508066264,0.010236103721672218,0.02019511849634791,0.019881903547731353,0.0010113776367694698,0.009489337638068276,0.013361923008481996,0.007172893990106293,0.04489901158931858,0.07453956238487493,0.0010084911189486116,0.01027464278001299,0.01553527965721997,TRAIN_2293
0.01260684436176206,0.019543521192699417,0.04418677483674807,0.04865298069184801,0.024497980360282032,0.0025878392740080474,0.09831594719272177,0.03724555687691681,0.10981393654049952,0.16660112216263576,0.0018041476221472967,0.0022193936263603343,0.09519644123705392,0.06058016818739083,0.012563086170400176,0.02573164377568784,0.014288256939378772,0.0018236057447848163,0.013276304177066725,0.010392904327592156,0.01599343128126934,0.12584520932078802,0.036350216877333384,0.0015250446808002538,0.012757872287742694,0.005599770254081962,TRAIN_2294
0.0004201154747472642,0.0012679772738570755,0.009948789933253594,0.021634975143495015,0.0011133869254589292,0.00046368937984732735,0.005134426450675167,0.003464148563896076,0.008854969279904468,0.010258612078464117,0.12534940066196984,0.014304060287448659,0.0027156234336329584,0.001876615427076995,0.007783942746247972,0.00643796557805107,0.009575809217212615,0.044951896481311475,0.023176936106243023,0.025619960960464636,0.0022770564216743425,0.0023075290630558717,0.001967862686362189,0.11481690245065312,0.5528445165960366,0.0014328313789595155,TRAIN_2295
0.000868219270999076,0.001657299869235068,0.005426635215850659,0.009530178589926079,0.0016641481171858668,0.0005880464065024083,0.008321082497740974,0.013755551999351278,0.021276675876198005,0.0029684420270711383,0.0002859388573719115,0.0007393967491099281,0.8688261203433274,0.029634899519456654,0.0012180993042303046,0.003173162335470654,0.0022477797052909993,0.0003006817815325737,0.0026438416400276486,0.0014946362270664257,0.0020200503734242484,0.014985919499851924,0.0026199308634473873,0.0002484092921199707,0.0006089381262331127,0.0028959155119782933,TRAIN_2296
0.001311498559232414,0.004781427260191098,0.049363400091769705,0.09213191886106946,0.007566539464105005,0.0013937058196591208,0.05105146321267506,0.027353504287338116,0.15021292653682594,0.11855878513939527,0.0019811198301944535,0.006806874551853186,0.07523877067678943,0.030135761521939752,0.0015709679352483804,0.04033261853267359,0.06640695686973146,0.002407376387704566,0.016150962333862387,0.08150002245540931,0.014934784522383832,0.02958241808467165,0.11354998339205655,0.0015471242150289436,0.007205210524630911,0.006923878933560412,TRAIN_2297
0.008136528304482152,0.057054778743202444,0.015620272146546182,0.0698987299478172,0.009423886148230733,0.02976222062368856,0.03709693888836476,0.15057239983058335,0.021136735874741085,0.004241270819557654,0.0005630859939310751,0.001166895463221642,0.057947131029723195,0.06819098241949471,0.12598314510265649,0.01365574595344908,0.006452229149591413,0.002220041053175183,0.004599932445704133,0.007783091397825381,0.20580064644250512,0.08507584529880098,0.00707661525923949,0.001267883307210347,0.0033746824071515993,0.0058982859491060555,TRAIN_2298
0.0017434367201525653,0.01976992986611431,0.06519427320874696,0.007587875437862011,0.019243008028722287,0.00217523128822672,0.02435821544709841,0.1403798944683846,0.042191737502818585,0.009447241448902724,0.0005347181134908712,0.0017039160456658751,0.04949369783412376,0.05957839793704338,0.005221353514608213,0.11799219559054448,0.15285294157400325,0.0011297636960670293,0.00871598929594499,0.005646315550850453,0.00482599636114158,0.23319575800006834,0.019623263320585553,0.0006633233452350938,0.0029676238384833036,0.0037639025651146803,TRAIN_2299
0.0008824272809720002,0.002059686963156028,0.0880171745715718,0.022371709717899636,0.0036545815552559064,0.008434867626285255,0.025867088195642,0.007409406483154793,0.043915648741878095,0.047089204973333014,0.021740028995316723,0.006440520859064327,0.020363679493524172,0.00490171097899948,0.0009955355364205099,0.031051172458658936,0.015961829837709753,0.09272382562201763,0.2297371216976945,0.0927083507658611,0.030543314799715574,0.00962887161552373,0.008550389811679552,0.14796239383107065,0.029618217169842212,0.00737124041775262,TRAIN_2300
0.0013058616737127808,0.0024257983101326186,0.05622331106466426,0.006697492293893884,0.033663595047429835,0.0011355156831485342,0.04423600556735733,0.028768876797423296,0.013844465982497533,0.007235879133514702,0.0008690017364408883,0.00534924508447794,0.03262901120974648,0.013170014319431272,0.0017405844004202058,0.4215568362841199,0.24009379872054248,0.00102435267770524,0.013351363303513544,0.04029827336252105,0.0030757573550297284,0.008188084234519504,0.007290325645120611,0.0021462194800514266,0.002296266947007955,0.011384063685577008,TRAIN_2301
0.0011366642442571901,0.05123783764053716,0.0425441541832422,0.015613749773018947,0.004576863957563008,0.0021695013934646735,0.002579769223311361,0.10783244874701452,0.007765394712435114,0.0021280347235669694,0.0007050931100745176,0.0014789029215546026,0.03508765074800586,0.021838310012771596,0.397075692803768,0.012764962682391755,0.011700803759584015,0.0006946089795462484,0.0023263936163450995,0.005749124745823951,0.002856704496268307,0.256977873097583,0.0026286117348001516,0.0016685161137182814,0.00121995020604476,0.007642382373308714,TRAIN_2302
0.0005254435336884041,0.003800384540025036,0.055031386323406754,0.039983224887080594,0.005547154800702513,0.0008406154389796933,0.03046515828420943,0.008200800202895332,0.061441228966736414,0.0688171399857396,0.013092718337104401,0.013804898860864738,0.014048415504388994,0.0075852220463539025,0.0007297649420426984,0.03251041161498375,0.013647408485200139,0.07038152352238189,0.11438384125462617,0.31678754696077177,0.01746572028663686,0.012467372469213917,0.02463872405243464,0.05336582762561689,0.009243793962055609,0.011194273111859894,TRAIN_2303
0.0004682666551570713,0.0016153220382283634,0.03675117889254492,0.008163566154213915,0.0016332785203891295,0.0006626142733762359,0.013608403213391906,0.0063830347012190074,0.03665732392434584,0.0337979585946624,0.008233597889832495,0.003916443975665792,0.007079984860477722,0.007388810975101548,0.00041300569626744884,0.01452823796736452,0.009585963082211333,0.5880613007897972,0.08450032423487645,0.050649812967498944,0.008191926790591606,0.004867993524426522,0.009007665752852428,0.0359363274807395,0.02539165437581532,0.002506002668952346,TRAIN_2304
0.002767256278186655,0.07923849815060002,0.013853268016508843,0.009130045005022196,0.004093508775636304,0.007293537390709191,0.005319555386031406,0.3504206601431596,0.011879236651733713,0.003611516971116086,0.0007189834852985153,0.002107770918717665,0.04720134000715424,0.09854623853166902,0.07132062444634465,0.003310153087726064,0.00219018854427608,0.0007629047169175734,0.0023591441993680027,0.00688021782162061,0.0018456521544228405,0.2684885013866841,0.001996707207231039,0.0004990953692886725,0.0012739409223968213,0.002891454432180086,TRAIN_2305
0.001380667076271644,0.0028683771085439734,0.20620515731325678,0.006212885893563046,0.010616795051112076,0.001014081634436829,0.02864507742682858,0.07377538009404282,0.020972322457753545,0.008468256245226768,0.0018463133412325318,0.044720347512584344,0.017127483907712324,0.01899535189480626,0.0012198551432989477,0.375120665760406,0.03514233195542763,0.0022103483562228906,0.010976087189524473,0.07362534775409957,0.00341297589471309,0.0232692134976747,0.006858587660412803,0.007097225097874667,0.0027676627222036104,0.015451202010770122,TRAIN_2306
0.0006468616610347946,0.005100617048533382,0.053264058836303724,0.015292017775561875,0.012609123134223537,0.001958520976479703,0.01674096394266165,0.4573214647076199,0.01559967275734743,0.006699754822960143,0.0005904584339719699,0.0012296320266574788,0.038000537670717795,0.03353809781606614,0.013286512270654529,0.03944997743881395,0.08190822384519922,0.0007427764837045889,0.002731676622450916,0.0034012691914456815,0.0052646616143899195,0.1443558130382002,0.0032081964632194536,0.0008317694837227806,0.0014499941378944498,0.0447773478001648,TRAIN_2307
0.001850477953399818,0.010111578475322439,0.03128747932616588,0.0390545454822396,0.013487560321262446,0.0020628538373692294,0.010555811881197422,0.02733674760084038,0.024780630416278513,0.0048311682083861844,0.0014732704344804111,0.001553225406739428,0.17257520104415944,0.3336134763593981,0.051335162069833434,0.013231067571673751,0.02622850729368928,0.0011672916283550887,0.004192331230352338,0.003832420233835635,0.013804630014807712,0.19955062343519062,0.004369798467587138,0.0009713432264337053,0.0017099831736709207,0.005032814907331095,TRAIN_2308
0.00035702981937083813,0.0018492969960407749,0.1014217078927129,0.0022784800143231475,0.003946833837100007,0.0004086714531774765,0.012239285927462441,0.010281571340585537,0.01509959832026198,0.007990170389499906,0.12566225418310892,0.006433681215289935,0.004069934194205452,0.003340086949566164,0.0005858078453608156,0.25333089014628046,0.0529815823299447,0.0192699882284943,0.21768857863714922,0.12032059759729503,0.001809326143940687,0.0058426401518889,0.0033561045339354787,0.003963470052498746,0.020796533984499457,0.004675877816006696,TRAIN_2309
0.0009029744887760305,0.02108041514373694,0.07908870817686439,0.0372414802690813,0.200665990222496,0.006662033323785581,0.03418624684075993,0.012608049107155407,0.013209405009155612,0.009843030686643684,0.0007066372596899299,0.0028196647024684865,0.0260536477595951,0.04058988658563182,0.016102864916535956,0.001489593259156858,0.0026576190025121584,0.0011165078902600478,0.05924107724227449,0.007385491665716327,0.14998241866169915,0.06595834916915878,0.0015866031920321148,0.0010378602620309033,0.0021718341753977945,0.2056116109873852,TRAIN_2310
0.001263952392634666,0.4509465852312494,0.013736160952964612,0.003045451468313058,0.00485136935709153,0.0008121567364148957,0.0029661879981962313,0.07849937952224728,0.002728795495429687,0.0011797651363087778,0.0004996473610248584,0.001133404828243831,0.011291611403686942,0.19414556706199415,0.10283411654263741,0.0020366928787593943,0.0022520109402588907,0.00046353407546503855,0.0025530092846389792,0.002839853388034495,0.040850476860741725,0.061233924983081285,0.00344470458058581,0.0005110448870920517,0.0011249498159541583,0.012755646816950848,TRAIN_2311
0.00035850847953095445,0.022944389953084312,0.0019739069269873546,0.009225397040776066,0.02762979728993317,0.003221536871299939,0.0021759098548735137,0.008980676210565404,0.0026574057042030733,0.0007714015970689779,0.00026944197216233635,0.001015486275776271,0.04550439701634157,0.01596043946875201,0.007752894146591806,0.001109746128673491,0.0025559604650690626,0.0002580943599693137,0.001950835739332917,0.003008585781279488,0.816930622444263,0.016441037290321116,0.0011845163111641728,0.0036882076955863955,0.0006606534934852056,0.0017701514829090979,TRAIN_2312
0.0018694025706949453,0.024229990029291486,0.17551976232896843,0.10136823980251274,0.00801670914263084,0.007227275434323152,0.004865168535769944,0.07170937124753714,0.28428688306135524,0.023751970097122606,0.0007686924563265666,0.0013310191994032976,0.046864099241377535,0.038259706934725406,0.005975028428663451,0.015614306367879454,0.01475440506912692,0.001089188024443368,0.003473106730264444,0.004505819121626385,0.047076370005341255,0.08670914069659927,0.020953355107023508,0.0009235523647321252,0.005356642353691179,0.003500795648569293,TRAIN_2313
0.003585865445802296,0.004493367631101939,0.05593366845345041,0.05612962618413259,0.008486291844135742,0.0037158294225132812,0.04393344233204258,0.021858166200961426,0.11114013785029563,0.1124974697943365,0.0014774615030878277,0.011744389002612023,0.05884742676681217,0.024069845091534006,0.0013037719291774555,0.037022465942688806,0.04578970988282325,0.004893799106540669,0.03691796409368883,0.11562324184041915,0.016896589624793835,0.015917918558531773,0.1843398311244048,0.002319726051971675,0.012639516704205845,0.008422477617935487,TRAIN_2314
0.0009298803053016169,0.0007024190855098911,0.00826092157609073,0.0191495381317974,0.0019955993632315193,0.0003878037387490975,0.0963855311386736,0.0054108626215498504,0.007783814334285424,0.005591493566240125,0.0005401705275918556,0.0412077233243277,0.008097843267966276,0.0748623535124192,0.00042266843961815683,0.00642710924223381,0.011251150631724292,0.0005897081574180289,0.006567552686502174,0.014409625904449452,0.13133020700553086,0.0026982759594333214,0.011422484183151099,0.5401713848742856,0.001436087652276746,0.0019677907696421947,TRAIN_2315
0.001418145313204378,0.01560122825968448,0.024059996849170553,0.011701288135842168,0.03302292012919604,0.0010292094229183346,0.005996393250687567,0.05652549622675798,0.00400355860342983,0.0019024765707547837,0.0007329326742887001,0.001963565042626434,0.015333142411359937,0.056278520666335236,0.4575496717582422,0.016026723448914235,0.036678383430977124,0.0007209746093540764,0.0029134425493648123,0.004338749034371763,0.005576334191094853,0.2313154986558765,0.0022091308135617584,0.0013036520132058084,0.001993234417455904,0.00980533152132458,TRAIN_2316
