ACC,BLCA,BRCA,CESC,COAD,DLBC,GBMLGG,HNSC,KIPAN,KIRC,LAML,LGG,LIHC,LUAD,LUSC,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES,TGCT,THCA,THYM,UCEC,ID
0.002967185820645492,0.09258464022958304,0.07218768482092944,0.04459527156180774,0.15987789707200065,0.012231042666997849,0.00459802152920967,0.02781837819383404,0.018861275256298514,0.011913918946924465,0.00123734365342314,0.0015968330047873493,0.14338214763890347,0.07627405262636441,0.026656635232842764,0.009238640821862997,0.0062548029535039,0.0019456849060688495,0.005733856958696634,0.013840474254388764,0.013105166207220383,0.2336629640287931,0.008007361591828735,0.001784624191137216,0.003330136665205425,0.0063139591667419675,TRAIN_2748
0.00013888401865789696,0.0005546265799213181,0.004861575131088193,0.0038271665465005344,0.0008127703407342569,0.00027588804626604727,0.11739979048973569,0.001068147491398132,0.001749008211814555,0.0026381861199292395,0.10600413481085931,0.6900995438197265,0.0019643672459805934,0.0014985148003622672,0.00016185965947681545,0.0047548641894918225,0.001695637490609068,0.03128058492558391,0.009268512104614416,0.004609965296689155,0.004911082376972116,0.0013389651555861292,0.0012410790775432945,0.0020996006401829597,0.005050698808082214,0.0006945466221935775,TRAIN_2749
0.00022108618635426235,0.0013716266554987732,0.012584845671430452,0.002815827549360415,0.00838767311611934,0.0002673031244063536,0.007899308077951792,0.09268853227627848,0.004204903929175667,0.0012128597988710665,0.00020722195186004776,0.0012068150500825466,0.009620027939966802,0.005231932406280503,0.0009068458466436785,0.08034760742230487,0.688528494235954,0.00025587640831841796,0.0009595997374338671,0.06465573200257722,0.001896174504725992,0.0061367401700137625,0.003780121210481354,0.0003096468085307266,0.0007662589876001179,0.0035369389317795024,TRAIN_2750
0.00033323229922038744,0.0005260103199953478,0.005070255876855772,0.0070893488919225485,0.002728493099910119,0.00022184235889991766,0.0067437918765392,0.0022301446916859393,0.004263215928028346,0.0031960859754342,0.0007505575017321743,0.006136874067667591,0.00273888619474158,0.00959474738235221,0.0002132210617063915,0.004614576946009452,0.015663708472896724,0.0031478960831978356,0.005723682074964668,0.005719630355885474,0.07655775959564756,0.001353584070054375,0.00866533769422306,0.8244107213801602,0.000804517577913482,0.0015018782223553725,TRAIN_2751
0.002511287199277618,0.004486427339697877,0.043406033602389794,0.07191871367844738,0.011194344085249509,0.007007295985971152,0.03712185607082433,0.033391447087997975,0.18460754230589993,0.1080468857789678,0.001422931026196396,0.002821187824035366,0.06523708491050295,0.04124058560317646,0.004516070872663301,0.05602458695411579,0.01747103285172049,0.001704275786380056,0.009483212949564033,0.02450488969282312,0.029748619683269566,0.07661776522928182,0.15440522695128234,0.0012895939175916488,0.00204605453628686,0.007775048076386447,TRAIN_2752
8.394422573009345e-05,0.0002959786387379171,0.002648852658653154,0.004457253782861614,0.001200581852320265,8.228535111675706e-05,0.004173173866375906,0.0007154794586766762,0.0012875548044243878,0.0013588450999121868,0.019945300310525774,0.004633838589478527,0.0005671271709008258,0.00039565963237892735,9.155778747029365e-05,0.00253956242459424,0.0006852732927566761,0.005433320314196842,0.0026903183976305,0.0026959095924815445,0.0011757912105377628,0.0006017894823298684,0.0005993556455023226,0.9238719567313256,0.017349626168736896,0.00041966351034444603,TRAIN_2753
0.0004248835562625486,0.0011139974101214039,0.03303170165708636,0.019157238081595418,0.0013946882519558044,0.0006419779890917941,0.021630750717237236,0.0034787726649226076,0.017072176362013254,0.014243019578943267,0.137504725047565,0.014077161274883416,0.0035636187116194202,0.005872077240235204,0.0004506221687115942,0.013643202213067536,0.005368744426305121,0.2763042715808345,0.1109719859555831,0.04114418056392832,0.004268193567774799,0.002950048738275087,0.003860142037037969,0.13303212666613834,0.13281769895905512,0.001981994579755764,TRAIN_2754
0.00013165593515935577,0.0003707245330577757,0.009134916561745622,0.0036351214987209515,0.0006028909684088223,0.0001382247278817448,0.0027260018897939096,0.001438998845822101,0.6347708087335764,0.32733619116646034,0.0001316712437741309,0.0006222275533072959,0.00334143730758455,0.0014897949251217728,9.671900596607013e-05,0.0013701565290472834,0.0010493448904527417,0.00015344242229079695,0.000979964385646704,0.0036211288427398743,0.0010197716735055472,0.0016244475216233604,0.0033301343111910363,9.893164649789602e-05,0.0002619539729050931,0.000523338907718773,TRAIN_2755
0.0005051173693102351,0.0015165397770887808,0.037695394388086605,0.04888106694415511,0.0015317020584213858,0.0006092959895511042,0.01069135166052705,0.006898830905000355,0.0245642317411037,0.022119660764789453,0.11037265925676813,0.004702483946877159,0.006289460002186829,0.0023551006758414,0.0006481080444048864,0.018969579383980452,0.005906014925980572,0.075622710457742,0.11392993164636403,0.04534597493383287,0.0026195026990863115,0.004443432837686529,0.0060391279352686195,0.14890932108352659,0.2963482551296282,0.002485145442791647,TRAIN_2756
0.011507515891983773,0.17266373481040226,0.014357204669355268,0.004540751260581204,0.0254358800397468,0.0016831484531502575,0.0065935645805132405,0.06819866654815897,0.004269440228515269,0.0027457785557136005,0.0014903268436090476,0.0017860954544272824,0.03095391418653096,0.11349010562655605,0.24048844181410595,0.0042345412430454706,0.0037077239559679437,0.0010178276655827174,0.002608815229944267,0.005320103883632398,0.008678109457812258,0.26439851744061954,0.0029419958838056426,0.0009541994739210189,0.0018139290775408613,0.004119667724777953,TRAIN_2757
0.0009781365710382062,0.0038692747081683454,0.026293997244941247,0.09206527654816889,0.008949580780507334,0.01931777076136074,0.030385163286219225,0.02576055242738855,0.08836814192018382,0.07938848593917572,0.0010130009815589487,0.0036776094498195706,0.048775394486798025,0.012642012229396973,0.0038569714710514668,0.04215834001184862,0.0697503848848068,0.0012216613638335947,0.008511345071652906,0.046375648110433924,0.018393718072367574,0.04023723011843003,0.31851199903357214,0.0010235227149704453,0.004099249921386565,0.004375531890920358,TRAIN_2758
0.001210048576284311,0.01634567436613827,0.011677357506832395,0.15835048446335706,0.004276630985110109,0.0024766365825916793,0.004010070628606156,0.022702986644080915,0.005214166423753483,0.004942830710691485,0.0006936134969290086,0.0013751241076112096,0.0232068861796407,0.05637552656120431,0.4460755341569549,0.011388497562337056,0.012158312979171509,0.0011305147916209545,0.003438041353444594,0.009477484152501377,0.063973554238363,0.1245619892963817,0.004046830862385308,0.0008031434358470876,0.0028159667606498825,0.007272093177511532,TRAIN_2759
0.0002634233302399882,0.0009487740155589794,0.0979723079087793,0.009007500193071895,0.002478679096201343,0.0034389806729698755,0.008762829653445324,0.0020779826937151157,0.017388883415364008,0.021090689363981174,0.5836980750006548,0.002555204705527645,0.004958422228409748,0.0029457143020224087,0.0003101522642860271,0.009142497258538586,0.004406030147234399,0.07670810570418213,0.06228699706078214,0.02844143753094603,0.005381104827864661,0.0025072213382218577,0.0031209659218289277,0.026546646913051624,0.021647705927251112,0.0019136685258709068,TRAIN_2760
0.00016908965242207224,0.0002517653215925513,0.0053001714160000575,0.002167846669443876,0.0011691946434376102,0.00012808953139310068,0.31829346661358426,0.004914401791837817,0.0009085308552187208,0.0007300333464024698,0.0012924635621070274,0.6341370632365398,0.0016952552009698214,0.0027105595066324673,0.00014443734134193844,0.004231056458741596,0.0039482263794156725,0.0020416627112574233,0.0013339340737729207,0.006118087266660017,0.000499566177800403,0.0013570967635711014,0.0027619347498138913,0.00042557481473024265,0.00041698976723887805,0.0028535021480742846,TRAIN_2761
0.029477036896453198,0.10815631319045041,0.009430820528581225,0.04352756404611267,0.006715291934630137,0.008446279345676693,0.002964811061623051,0.014996433345214503,0.006032349801618772,0.0032993796305696554,0.00024922842185647645,0.00048115714779451313,0.021323139766412987,0.10464132282851374,0.02655058654766961,0.001679973749163361,0.0017327960395643644,0.0005328235795191401,0.0036669512461838267,0.0043077209957242905,0.17969023465241618,0.010751167775356686,0.004319012816766596,0.0007251730151840039,0.0030139306461385382,0.4032885009908054,TRAIN_2762
0.0007626109743326434,0.0014956108971546415,0.071210122388243,0.0058137373010621355,0.012865753625705835,0.000900595724642396,0.019284465953762174,0.02766273682485805,0.005247663151687149,0.004771689803261926,0.01430520018463032,0.017066059344023856,0.014639819723389381,0.007609072012020681,0.0014353618945969692,0.29071974260207706,0.19675892257052444,0.007634815164529367,0.03272386584690721,0.21930887922422304,0.0030618528315063433,0.009126768292334376,0.004408632795831609,0.007002374503954002,0.012011722457395927,0.012171923907345523,TRAIN_2763
0.0005108872428313384,0.0004182105476319756,0.045589569954073976,0.033491361884800806,0.0012501837917989098,0.0002787432167557384,0.8313245176906061,0.0030411686746938576,0.00226682354686199,0.002343607367845386,0.00015373270434121953,0.03520802035774069,0.0030963895841081223,0.0018100385786175303,0.00016942480578278956,0.003623695345437284,0.00275889504688855,0.00016672447963355554,0.0028900345786144303,0.0032983943818559757,0.0014323944923773934,0.0019489956320343919,0.004061555955381705,0.00044038944177269635,0.00023082019469158752,0.018195420502822,TRAIN_2764
0.0019186850736487902,0.027479924932556223,0.01594521036143521,0.026731773051714355,0.006721512123038612,0.008611785805796947,0.003365223615716002,0.2150781061364577,0.01602247846681005,0.008015408764390768,0.0009186486315218947,0.0011487297681274547,0.027615031892596818,0.22046997187134523,0.03159640592410448,0.006929540706186798,0.010043090705171776,0.0012735382799998612,0.0034990171781526997,0.015137312277377487,0.010178656807221744,0.32325257449276,0.006959764450728863,0.000971679475397034,0.00230976207410144,0.007806167133641749,TRAIN_2765
0.0009757434272401183,0.009560440916281516,0.06366688924159193,0.028976487751437033,0.02275475360186128,0.0011572861414440088,0.04876872651793467,0.08612986133586253,0.004903128498501701,0.003925103330894274,0.0010355639075821166,0.002956815141058363,0.08292183496226685,0.014675378250806212,0.005254312089756819,0.30498094161922706,0.1770237730412424,0.000790448763531228,0.002537840810659847,0.0037947109492979074,0.004082664488176448,0.08564619198263937,0.006082734717350986,0.001036805011360478,0.0016123191873961475,0.0347492443145987,TRAIN_2766
0.002421400195760273,0.008236818670737117,0.060460021554901475,0.11190212887853697,0.005443288296499868,0.0022242257091476345,0.041009260829227616,0.056185888105358954,0.14345950897360005,0.06016829408140985,0.00697553646646504,0.022134629267410697,0.018063563247874122,0.03242438550360698,0.003307566401481265,0.03105704941036759,0.023765706591712836,0.02621653401870725,0.060852253631985626,0.1889042939985594,0.010965099190600616,0.013642373037407706,0.04352962824789191,0.005241159639617664,0.011575801841235845,0.009833584209895663,TRAIN_2767
0.00013303349085236148,0.0019716117271697,0.0021913307430664573,0.003826050037478137,0.004054393100302384,0.00013782069254972295,0.0008153117270988616,0.0022699464745232893,0.0010790242671582682,0.0006135479117125606,7.200255546063549e-05,0.00014693297077861782,0.0038201414943118592,0.005045032527985904,0.0016267690593580594,0.0014240901031389156,0.0011187094349397618,0.00010601903929140519,0.00039710761689660596,0.0002999929380720479,0.9520050758057538,0.004735644844462179,0.0007756500170044074,0.001439381139044409,0.00017821398562074402,0.009717166295968952,TRAIN_2768
0.0006627805754603578,0.13348401595365605,0.00528427147563312,0.0018947720999730813,0.0030350153157212706,0.0010839968058159578,0.0018277188561103782,0.38025806945446305,0.0017290398778293443,0.0010043360158905358,0.0005202010898835617,0.0009527461604536385,0.01130716181969945,0.04973703813680963,0.17720321663684338,0.005512252714313882,0.002713189594067722,0.0005979486522723001,0.0019813589028023003,0.0068092432179953834,0.0013597883020255738,0.20573280000259797,0.0010085401222541155,0.0003711832260644602,0.0006927896503635271,0.0032365253409999627,TRAIN_2769
0.0005703879267877848,0.002326892913709937,0.03733410673433028,0.04810471443702827,0.001678808819325075,0.000548616748281732,0.015537286123918609,0.005376580618483814,0.01978430517673993,0.019082013452085735,0.1611756527849145,0.006950542772533254,0.016171185244218216,0.0024057724430493212,0.0006067620685906754,0.018972212383560807,0.004739786481970956,0.13663114560411557,0.17548303245837457,0.087313532529428,0.0039647375097312315,0.006167297696003774,0.004749467114439551,0.11830038536690858,0.10374911838902638,0.002275656202443426,TRAIN_2770
0.0020613278302150677,0.06669299761107557,0.03867528420315729,0.04044491622768268,0.03359072137636214,0.0038079417526430495,0.030026779142796476,0.02791125020372804,0.2155045028706171,0.049642024277475195,0.0011219098911632872,0.001573702950888471,0.16231606198702742,0.057180923730750434,0.009754451501208971,0.022268063357031725,0.0457358713039574,0.0013005150850930538,0.011398499338591645,0.009485023617315307,0.02961413434221748,0.055399892318404746,0.07638881770213533,0.0009367754859835732,0.0031362491234768475,0.004031362769001714,TRAIN_2771
0.0009207972721478056,0.003259540236842559,0.13404474881748157,0.03571260275829856,0.0031605264464915567,0.001406492054925024,0.02293237438672607,0.008571437386895486,0.07262061389632564,0.0511512112716754,0.03821589720546522,0.009255462139167045,0.009944068998413163,0.010350065096777829,0.0008725677440652504,0.012109446094721917,0.005324886072908094,0.21903240238291655,0.05226037173215597,0.14120003295850408,0.010928651097216531,0.00819636119738353,0.006274686068219827,0.12106686585989068,0.016872979359763916,0.0043149114646207146,TRAIN_2772
0.002004665649482079,0.0023645356941162476,0.0803858302994037,0.08680001308447743,0.006721704582316679,0.0036192058420902997,0.031507553148263125,0.015781049425686117,0.11943415367649449,0.10325728841273664,0.005225498474421432,0.01182964033998375,0.018797402220702857,0.00965516035107775,0.0017397438293691682,0.022666418125686063,0.019028895496000172,0.09288031298559696,0.03756850761595515,0.18684540075467626,0.016751129966078488,0.01287655872167707,0.016144773748976157,0.04169568615073356,0.04721509886762184,0.00720377253637653,TRAIN_2773
0.0030716290441967884,0.005217968601057779,0.03497041466289763,0.05319791776761488,0.009655067909602988,0.0015422660265453484,0.0459956052588729,0.030684283678341844,0.12670460622142657,0.09738547569208952,0.0013173872429162949,0.004152625890547211,0.28465310365420726,0.02672169788861658,0.007143115781951799,0.036368385757508795,0.02592359540280415,0.0021660924434419105,0.0278997650920711,0.035916582540170536,0.006104807969393291,0.01975535644844202,0.10121544673220713,0.0010911029770759007,0.003583178701486994,0.007562520614512776,TRAIN_2774
