ACC,BLCA,BRCA,CESC,COAD,DLBC,GBMLGG,HNSC,KIPAN,KIRC,LAML,LGG,LIHC,LUAD,LUSC,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES,TGCT,THCA,THYM,UCEC,ID
0.0020725578318202703,0.0024449990889796646,0.04676037710349994,0.1542143989219427,0.00798517382034018,0.0014850524199381935,0.0382223245614324,0.02378582982927799,0.10894421618679238,0.10381117587589556,0.0032101797790555888,0.01846715271264742,0.03671261712226546,0.017174000126417028,0.001172000090674964,0.03727339252819766,0.02738785962818069,0.01808531045247649,0.029589262214453658,0.13068972684687957,0.07718901428748719,0.013107848510857252,0.0678918295298771,0.022592187198693315,0.003124353280501485,0.006607160051415847,TRAIN_3681
0.0010348915869132225,0.003072600826027807,0.06276749103687466,0.00709536162715108,0.00595002763881361,0.0009020094336104087,0.05162666389544804,0.041139319730640014,0.012348674295231114,0.008371581362428058,0.004326698390425641,0.02100143032614808,0.02494230691782342,0.01849070945051829,0.0012296867846962381,0.49901068442971763,0.07014569672823742,0.0066334829043293506,0.01594174288186125,0.07313638959609153,0.004755572903694459,0.011585563475198873,0.009403704709390667,0.0030430311013154273,0.02720188920945809,0.014842788757955604,TRAIN_3682
0.0035281294305806728,0.049443973063720864,0.06768279010039091,0.008520434903158841,0.01485011684484599,0.002766180180015875,0.007225155612852064,0.1557030433244535,0.022398571321691683,0.006022346878493243,0.0018828114908455626,0.0023808799104717993,0.2037930856597331,0.09723128712308007,0.08600719568460746,0.031026563741364085,0.06026734618689715,0.0023606988480787444,0.0043002959886318205,0.007748324690125392,0.018533353398942767,0.12479436826127799,0.007477233443151213,0.0016996851774639366,0.0028675979522454313,0.009488530782879864,TRAIN_3683
0.0034429986176740643,0.00394160825064087,0.04735071360335475,0.17953101362728544,0.01185012925272863,0.0019030199050801288,0.04152871053330869,0.04728732406165104,0.11631865418629232,0.17857494019398687,0.0012386805998633012,0.02598028152583816,0.04392750326270452,0.021995845008278534,0.002021655736470757,0.0287516070220366,0.03156040707716596,0.0026784351468667218,0.02065908414745862,0.058854950572361904,0.026689763085398156,0.02694660137042354,0.05974383466773335,0.006872023671001006,0.003316958305922079,0.007033256568473999,TRAIN_3684
0.0010962617145508008,0.03239380341491255,0.02034375349325835,0.0071121168728956454,0.030809856474866337,0.0025528465614974493,0.0032930990300121224,0.05050457496196244,0.005436809046814066,0.0034346817209739804,0.0005750986424129951,0.0008728694330626209,0.059119599737427815,0.028193061577228166,0.4812145747697718,0.013429534294469633,0.021857296168786122,0.0007190097563314799,0.009239230720671204,0.0033229081058297285,0.0790684035234081,0.13612989203704093,0.0020373087361710875,0.0009569427196237213,0.0007977143172543244,0.0054887521687665385,TRAIN_3685
0.0009499687113009727,0.009827058876141947,0.02597358666644104,0.005595600762958904,0.029250962998540003,0.0009664960783168627,0.023974683413454448,0.048274219595278244,0.015439125888072074,0.008323541007492729,0.001233156551921167,0.0017330394094387793,0.0639491386668453,0.016705384671476878,0.004810111187236158,0.4947372136202586,0.14559051563104805,0.0011307072258211403,0.004338859165054337,0.00492398260276954,0.003669341370125705,0.07068512670616271,0.007594461175106569,0.0009630237002648481,0.001878086382857244,0.0074826079356157555,TRAIN_3686
0.0014218941082660107,0.0030274236136417863,0.09810058338141053,0.005407648332286666,0.006751550109640419,0.0014308748521374027,0.026124044217371852,0.019633081431989344,0.021196185351042358,0.008840562124344625,0.013638736180697596,0.005824030561388507,0.02321099935953876,0.006484971587070295,0.0014050901381048044,0.4918335235885715,0.04401019727470978,0.01945909546838072,0.033790812966309154,0.10670376161851725,0.011652849983607326,0.008885198554114206,0.006262390606963337,0.005982334449327897,0.010539319699943876,0.018382840440623997,TRAIN_3687
0.0019760376885516405,0.01223488839703577,0.03562618151099556,0.09436542816526751,0.008859145713928804,0.004017666565304891,0.09112434355451379,0.029566998526141586,0.1743641844677518,0.09262986751856478,0.000978787225400516,0.0019948625123024093,0.09820454854626927,0.06548796785500366,0.011068316499952628,0.043222752731399486,0.03689197931204536,0.0018775365863998518,0.007312377662794524,0.006505197569821564,0.015840895936831936,0.07069459764104616,0.08743514376066405,0.0011467795455643985,0.0017977671757386487,0.004775747330709428,TRAIN_3688
0.00208363525745032,0.03653079761221308,0.05142598391901371,0.005676798704871494,0.00724882376388127,0.00509846180295286,0.005596503329537217,0.13843428043274458,0.0066544592655998136,0.0034952711971354264,0.0014789242306937334,0.0018944921347871224,0.014200970055473472,0.21548224187841392,0.20214759462894127,0.012234482375988403,0.008059472104582738,0.002158807659967676,0.004217098602550013,0.024428375850225767,0.12982614755537555,0.10696989641567825,0.003398317487204404,0.0013305870079484319,0.0031005969335982523,0.006826979793171215,TRAIN_3689
0.0025081545035562642,0.015538579158444378,0.053295427649256544,0.008623061354321051,0.021003465253487348,0.002302594390150898,0.0773319421851947,0.43215812492106215,0.016312440200231003,0.007293809377162479,0.0016741446942028049,0.002414410603769814,0.07531764054904883,0.07943223841912643,0.010263216268379144,0.025891073867875203,0.032116307514691446,0.001407014265793034,0.0035518601968717264,0.0051999741933318935,0.008215949539710006,0.10182008482169484,0.0058326798004439085,0.0019385731231018086,0.0024040470794075763,0.006153186069684758,TRAIN_3690
0.0009707397538876059,0.0564970075525082,0.019142337124479252,0.009997596023024576,0.004794004834169866,0.002512124364572454,0.008722229852092108,0.182611882505915,0.005313630210565652,0.0018888816684419878,0.0008351086863434845,0.001999738857033921,0.07563412927057477,0.2993861135858132,0.15766048415795503,0.002863936356228839,0.00185570586289122,0.0009775876523566555,0.0028771092155418093,0.00237394682828121,0.00613335519422154,0.14711616918788206,0.0016994610179162796,0.0007440811597829813,0.0017548898450428895,0.0036377492324774076,TRAIN_3691
0.002125945364709773,0.08199883830864015,0.012821820304099512,0.013256068072143957,0.004201827951099377,0.0024713265673203294,0.007041624604169804,0.02218745044994749,0.003350276897588824,0.0015921517883159119,0.00083065892744926,0.0007779659778164859,0.008726189667042333,0.037109664818779975,0.6732995373324061,0.006070369731253069,0.004445707335162916,0.0005170012486380621,0.00709042637174956,0.006927564133789863,0.040969449194477765,0.05232594428457352,0.004857949348200094,0.0007210179900497153,0.0006043763009990024,0.0036788470295771483,TRAIN_3692
0.0021908757060737642,0.004949543426236907,0.04820532239031329,0.04636434343022888,0.01345580050605764,0.0013878885240518008,0.039535099908796986,0.02269211720051829,0.2290851895309103,0.10355667583024372,0.0012903940628110956,0.00943431681581874,0.04893166090540576,0.03376246053166911,0.0015704409134474284,0.0352078881465425,0.017051705147016268,0.00256990678490452,0.019905758231920895,0.048481310536950685,0.012385656793434067,0.021130944809833012,0.22413675205029038,0.0014004323920700928,0.00415778927563881,0.007159726148815035,TRAIN_3693
5.1614863855255684e-05,0.00012934203317060313,0.0015895201071836078,0.0007965295082439515,0.0004242800856207373,9.622330807269927e-05,0.001037380872182999,0.0002707700429005008,0.0005397092802753593,0.0003483988630985537,0.003104223813670719,0.0009236362363086158,0.0003280231844523401,0.0002205267916181928,5.045975831114374e-05,0.0009800708908513044,0.0005659230998942505,0.0022808194214148226,0.0017801398322684898,0.0009256114550383759,0.001886647859038179,0.0002727295455620981,0.0003466611898286908,0.9793417872918072,0.001442745534720483,0.0002662251306108091,TRAIN_3694
0.0001229088489680178,0.0003021690860200964,0.002873439502254957,0.0021843972531482075,0.0015640263051820871,0.00017372112341946334,0.002709004726960372,0.0010131831258577092,0.0015477275784601431,0.0009689940826960918,0.0045960171853452955,0.002112181804039128,0.0007290255560426344,0.0005891491743456187,0.0001201581223295415,0.0017004300179164545,0.0011260854960900768,0.0030975238571370567,0.003020652260933439,0.0026908367194629253,0.03861821718122774,0.0006695160822914101,0.0005762542569251965,0.9227210646965425,0.00360328299232815,0.0005700329640757694,TRAIN_3695
0.0030258842440990213,0.011182709485093013,0.018119562235860812,0.04060057510020567,0.015235625986211953,0.002758148564351632,0.20064306058277107,0.01849692296344608,0.012443382168406287,0.006763241186081579,0.0021562622644195153,0.002708446905840371,0.11329480892241076,0.33916037935207216,0.013835063065656529,0.04411166117135402,0.01740094256861123,0.001999093898115438,0.004833258640060639,0.007465176209573965,0.004889464422537254,0.055464431088191796,0.04883416693195021,0.0010791350979351417,0.0022122964507134755,0.01128630049403037,TRAIN_3696
0.0002701328564284928,0.0013942628109721155,0.062192389697981756,0.0068482190510974076,0.0011767172598804128,0.00037438764051358385,0.008418400086826065,0.003146273176011296,0.017868822963156478,0.01410819631357262,0.09462357589208678,0.0035394948079830583,0.00379780900597101,0.002473810527187876,0.0003976614796454607,0.014104877079819604,0.002588875667477843,0.43892265649970125,0.1410002749676722,0.1151855472638701,0.0029157743245116783,0.0052734545111837155,0.011182166963061254,0.015950678382954553,0.030979867068083446,0.0012656737023499466,TRAIN_3697
0.0020023828301289296,0.016782339212469105,0.013035645359026111,0.2871848863870464,0.010680149023059719,0.00532965720315073,0.003396954994864193,0.03030481667051976,0.027738786490301648,0.006898444426668944,0.0004741382599842811,0.0008584822414366603,0.25901835462556033,0.05093154547189033,0.08604544915585259,0.010121389952203021,0.0063366920851376666,0.001802956753511588,0.0031128764715115764,0.006254654675706494,0.10387000908189574,0.05462348687263929,0.005369028398275982,0.002417654199913973,0.0016607653370137305,0.003748453820231197,TRAIN_3698
0.00016150293616905132,0.00042359980135666666,0.8511696064949232,0.006019456921376832,0.0005900060782385113,0.00027958243239140123,0.0034154961700756936,0.0011441608931116042,0.007721742333722904,0.008518581481919299,0.0016832653601967496,0.0010264680267341837,0.0026562633626784652,0.0032959688310131444,0.00019350323880419181,0.009478784392488981,0.0024775334759492384,0.030599833265059374,0.03162175492412175,0.01564423963509839,0.0023631062922576432,0.001349262226908323,0.0015520155800230794,0.011924960003771912,0.003976728862061796,0.0007125769795475389,TRAIN_3699
0.00030205966773665886,0.0009412056092067644,0.44191551868287676,0.009698258857685339,0.000839575264565126,0.00030490028894313866,0.007155600576394444,0.002582936353429871,0.007742449291163254,0.010745248917732176,0.06245733518271628,0.003249890219513143,0.0024256203685754226,0.002084355599633256,0.0003182189004509214,0.006973649013597808,0.0021450769010821955,0.2645162979518314,0.056168855075218675,0.04221515047993663,0.0017427563694664865,0.0020657193689756687,0.003143820027261381,0.027000513330895433,0.0401174916356183,0.0011474960654934833,TRAIN_3700
0.0016535210359471053,0.0025719359159373707,0.012410822858454627,0.043409238111048416,0.015898018566431117,0.0007380813240338625,0.507730646568126,0.012246752697059769,0.008220867921977923,0.01216117812503083,0.0004680273555326831,0.0034674181424151186,0.02474168236321273,0.03975159547621282,0.00296343248163537,0.03733545049707768,0.015212443170205007,0.0022128340079764193,0.0321154993921795,0.009204512167344702,0.013145218182479148,0.018536799925190865,0.06251193382884587,0.0026455364740078187,0.0021740968108786476,0.11647245660075853,TRAIN_3701
0.0027265352141167443,0.01880636556903137,0.04526415303382655,0.006841098642025413,0.020383122570445864,0.002637719872834757,0.031831140408818064,0.12861334811910624,0.026621554945676636,0.00481586653067096,0.0013461263828625314,0.0017387430951058512,0.08285503534507985,0.04973442672432788,0.15583526523961133,0.11660452509950761,0.06661831346360321,0.0018283222372866917,0.0029345642644155903,0.010067488633679579,0.0056756318354604885,0.19240892726937583,0.011904383578539908,0.0016683521076504251,0.001972253362954269,0.008266736453986373,TRAIN_3702
0.0031178642733255867,0.006456978661193373,0.07130434410565571,0.056066394217745175,0.009426893727842956,0.0036853885052704435,0.0440437610338501,0.017051741591992034,0.11553371027925607,0.10359151728930009,0.002543948374509475,0.06741469397386803,0.032759346281472056,0.05697342790552787,0.006067368241466188,0.03670274490203635,0.040107503794834506,0.0027174961464688863,0.08615282979148423,0.08967098652170682,0.009932119464059207,0.013445056131217064,0.10490243205271384,0.003987202446824328,0.0062248763102797176,0.01011937397609988,TRAIN_3703
0.0003073803305774915,0.00465130515038874,0.03089480956776598,0.004574686641058855,0.0011467614392447068,0.0005406863504128772,0.000650325250052931,0.00908832881415565,0.0010223200989707627,0.0008060760246945786,0.0006895177477426734,0.0006014817478000638,0.00209003355759462,0.005954510850330022,0.0025237872570791882,0.0013014272231138314,0.004247333283456742,0.00020816052922301544,0.0011616309351023067,0.001164862042279493,0.002632820447814796,0.029672361174573548,0.0008511700223550183,0.00023040391690143917,0.0002735201201564882,0.8927142994771542,TRAIN_3704
5.963570084136664e-05,0.00014897034839954191,0.0029435170542226954,0.001508081855139214,0.00019802747585374384,7.423212366023737e-05,0.002581156190399141,0.0007225522698343013,0.0013733017783130414,0.00132128973883965,0.024626540961170344,0.005959678203363946,0.0004983982261735035,0.0004151239858782441,8.085817844161031e-05,0.0016315982834869223,0.0005100412722003003,0.0037981589844852787,0.003694205686056872,0.003729471380845525,0.0031741223113967163,0.0006599008590695981,0.0005919356707370472,0.9299383518812554,0.009482073028629003,0.0002787765513067603,TRAIN_3705
0.0005002465752688817,0.0020506949434007404,0.08244167002426198,0.039913671666746135,0.003962084523227833,0.0007680365568089617,0.026815454542185074,0.01049229561975623,0.07884519292971603,0.07072859774438879,0.017492954986455322,0.006135646987290329,0.012181640209826369,0.012316735064175957,0.0006709358787805263,0.038511379311367396,0.01172200645704337,0.19928699089185142,0.15006012730688612,0.09736919089089312,0.013157573104294978,0.05637235385189508,0.013815515229141139,0.03177387164889806,0.017721896419654912,0.004893236635785253,TRAIN_3706
0.000542207989567488,0.0016461630005974784,0.06532605969779091,0.01882137238862101,0.0022970203661522503,0.0009688092740219125,0.012491384034058757,0.004902981396049822,0.02082019932109058,0.024970461571178867,0.11938474751916253,0.004725108556859273,0.005307080412902062,0.0029636939178929304,0.0006559290574381974,0.01673449076623504,0.0059136084521430755,0.26136169767077067,0.1783927742507067,0.13304934378789907,0.002820452775532417,0.004264129011739443,0.005328646584868144,0.05974386472391787,0.04437729874128298,0.0021904747315205204,TRAIN_3707
